13.671875, 41.015625, 990.722656
0.488281, 63.964844, 923.828125
5.371094, 59.570312, 896.484375
-1.220703, 69.824219, 842.773438
-4.638672, 45.410156, 799.804688
-6.103516, 28.808594, 782.714844
-27.099609, 33.691406, 745.117188
-72.509766, -11.474609, 736.328125
-52.001953, -45.654297, 854.492188
-97.412109, -108.154297, 910.644531
-77.392578, -197.021484, 1122.558594
-12.939453, -116.455078, 1151.367188
22.949219, -65.673828, 1135.742188
68.359375, -73.974609, 1258.789062
-18.798828, -141.357422, 1309.570312
-11.474609, -115.478516, 1342.773438
-27.587891, -153.076172, 1271.972656
-41.259766, -175.537109, 1229.492188
-50.537109, -147.216797, 1246.582031
-58.349609, -147.216797, 1274.902344
-47.607422, -170.166016, 1342.773438
-43.701172, -146.240234, 1234.375000
-28.564453, -100.830078, 1027.343750
19.531250, -43.701172, 821.289062
24.902344, -64.208984, 715.820312
-8.544922, -48.583984, 678.710938
-9.521484, -37.841797, 770.996094
0.488281, -16.357422, 738.281250
-,-,-
-7.568359, 35.644531, 994.628906
12.207031, 45.898438, 1015.136719
-39.794922, 17.089844, 1019.531250
-9.521484, 23.437500, 1055.664062
-33.935547, 33.691406, 996.093750
-35.888672, 20.019531, 980.468750
-21.240234, 11.718750, 964.843750
-25.634766, 14.160156, 903.320312
-45.654297, -12.451172, 839.843750
-48.095703, -49.072266, 714.843750
-16.357422, -31.005859, 613.281250
-59.814453, -59.326172, 711.914062
-34.912109, -69.580078, 816.406250
-71.533203, -128.662109, 1002.929688
-84.228516, -187.255859, 1257.812500
-106.689453, -197.509766, 1370.605469
-90.087891, -123.779297, 1342.773438
-103.271484, -156.982422, 1251.953125
-87.646484, -125.732422, 1159.179688
-83.251953, -99.853516, 1151.367188
-100.830078, -107.177734, 1336.914062
-140.380859, -174.560547, 1398.437500
-142.333984, -173.583984, 1387.695312
-121.337891, -156.982422, 1195.800781
-65.185547, -133.544922, 992.187500
-49.560547, -81.787109, 774.414062
-22.216797, -57.373047, 666.015625
-6.591797, -38.330078, 579.101562
-12.939453, 3.906250, 675.292969
-,-,-
-27.587891, 2.929688, 1000.976562
-0.732422, 11.718750, 992.187500
-26.611328, 21.484375, 1000.000000
-17.822266, 11.718750, 964.843750
-24.658203, 16.601562, 944.335938
-43.701172, 27.343750, 944.335938
-14.892578, 0.976562, 886.718750
-31.494141, -11.474609, 813.476562
-57.861328, -52.001953, 770.507812
-43.212891, -89.599609, 757.812500
-37.841797, -103.271484, 800.781250
-9.521484, -74.951172, 925.781250
-5.615234, -85.693359, 1067.382812
-38.818359, -132.568359, 1170.898438
-74.462891, -199.462891, 1320.312500
-72.998047, -125.732422, 1275.390625
-83.251953, -133.544922, 1263.671875
-97.412109, -94.482422, 1253.906250
-32.958984, -93.505859, 1260.742188
-32.470703, -116.455078, 1278.320312
-63.232422, -136.962891, 1394.531250
-51.513672, -162.841797, 1296.386719
-47.607422, -139.404297, 1124.023438
-6.103516, -81.787109, 912.109375
31.250000, -32.470703, 773.437500
-8.056641, -64.208984, 644.042969
0.000000, -65.185547, 674.316406
0.488281, -27.099609, 747.070312
-,-,-
-18.798828, 4.394531, 1002.929688
-19.287109, 31.738281, 1002.929688
-12.939453, 31.250000, 1011.230469
-22.216797, 18.066406, 988.769531
-28.564453, 15.625000, 949.218750
-33.935547, 1.953125, 871.093750
-27.587891, 32.714844, 828.613281
-21.728516, -4.638672, 818.359375
-39.794922, -56.396484, 746.093750
-34.912109, -72.509766, 792.968750
-27.099609, -64.697266, 797.851562
-65.185547, -106.201172, 925.781250
-50.537109, -126.708984, 1182.617188
-69.091797, -157.958984, 1246.582031
15.136719, -142.333984, 1236.816406
-31.005859, -80.810547, 1231.445312
-40.283203, -54.443359, 1314.453125
-31.982422, -97.412109, 1288.085938
-41.259766, -127.685547, 1333.984375
-61.279297, -122.802734, 1399.414062
-67.626953, -121.826172, 1399.902344
-77.392578, -137.939453, 1288.085938
-74.951172, -109.130859, 1065.917969
-31.494141, -62.255859, 870.117188
-4.638672, -21.240234, 745.117188
-27.099609, -33.447266, 617.187500
-40.771484, -30.029297, 690.429688
-,-,-
-29.541016, 38.574219, 988.769531
-24.658203, 51.269531, 942.382812
-30.029297, 36.621094, 986.816406
-42.236328, 46.875000, 977.539062
-31.982422, 35.644531, 915.039062
-69.091797, 2.929688, 834.960938
-68.115234, 2.929688, 717.773438
-71.533203, -36.376953, 608.398438
-45.654297, -51.513672, 694.335938
-64.208984, -78.857422, 881.347656
-84.228516, -130.615234, 1070.312500
-92.529297, -98.876953, 1270.507812
-30.029297, -96.923828, 1250.000000
-87.646484, -89.599609, 1269.531250
-123.291016, -35.400391, 1314.453125
-101.806641, -30.029297, 1259.765625
-138.916016, -84.716797, 1224.609375
-127.685547, -73.974609, 1236.328125
-115.966797, -68.603516, 1294.921875
-129.638672, -84.228516, 1331.054688
-169.677734, -106.201172, 1340.820312
-99.853516, -86.669922, 1150.390625
-72.021484, -61.279297, 951.171875
-31.982422, -82.275391, 785.156250
0.488281, -36.865234, 622.558594
-2.685547, -71.044922, 610.351562
-9.033203, -41.748047, 733.398438
-7.080078, -5.615234, 802.734375
-7.080078, 41.992188, 905.273438
-,-,-
-30.029297, 42.968750, 961.425781
-72.509766, 43.945312, 963.378906
-42.724609, 63.476562, 964.843750
-38.330078, 42.968750, 937.500000
-41.259766, 34.667969, 856.933594
-57.861328, -7.568359, 781.738281
-50.537109, 0.976562, 698.730469
-34.912109, -11.474609, 730.468750
-84.228516, -39.794922, 907.714844
-111.083984, -106.201172, 1027.343750
-92.041016, -97.412109, 1166.503906
-101.318359, -103.271484, 1211.914062
-93.994141, -93.505859, 1241.699219
-58.837891, -81.787109, 1254.882812
-52.978516, -120.361328, 1210.937500
-92.041016, -88.623047, 1253.906250
-60.791016, -87.646484, 1158.203125
-80.810547, -114.501953, 1274.902344
-68.603516, -104.248047, 1410.644531
-83.251953, -151.611328, 1369.140625
-74.951172, -107.177734, 1228.515625
-29.541016, -67.626953, 949.218750
-22.705078, -46.142578, 711.914062
-28.564453, -84.228516, 642.578125
0.488281, -62.744141, 710.937500
-24.658203, 7.812500, 797.851562
18.554688, 56.152344, 865.234375
51.269531, 64.453125, 927.734375
-5.126953, 44.921875, 923.828125
-66.650391, 0.488281, 947.265625
-,-,-
-33.447266, 45.898438, 1004.882812
-37.353516, 27.343750, 955.078125
-46.630859, 29.296875, 912.109375
-35.888672, 5.859375, 811.523438
-33.935547, -5.615234, 742.187500
-27.587891, -45.654297, 734.375000
-1.708984, -12.451172, 713.867188
-12.939453, -17.822266, 893.554688
-52.978516, -98.388672, 1052.734375
-41.259766, -116.455078, 1240.234375
-88.134766, -105.224609, 1281.738281
-93.994141, -100.830078, 1346.679688
-82.275391, -63.720703, 1249.023438
-62.255859, -88.623047, 1123.046875
-61.279297, -93.505859, 1147.460938
-70.556641, -90.576172, 1208.984375
-64.697266, -95.458984, 1273.925781
-85.205078, -113.037109, 1422.851562
-79.345703, -136.474609, 1292.968750
-57.861328, -123.779297, 1108.398438
-49.072266, -66.650391, 894.531250
-29.541016, -34.912109, 776.855469
-5.126953, -35.400391, 693.359375
-25.146484, -32.958984, 717.773438
-32.958984, -23.193359, 771.484375
-29.052734, 2.441406, 828.613281
-8.056641, -0.244141, 903.320312
-,-,-
-10.498047, 52.734375, 956.542969
-44.677734, 74.218750, 962.890625
-24.658203, 27.343750, 941.406250
-41.259766, 2.929688, 938.476562
-39.794922, 17.089844, 930.664062
-38.818359, 3.906250, 900.390625
-41.259766, -13.427734, 827.636719
-47.607422, -16.845703, 805.175781
-39.306641, -24.169922, 771.484375
-0.732422, -46.630859, 873.046875
-25.634766, -106.201172, 979.492188
-56.396484, -134.521484, 1112.792969
-23.193359, -109.130859, 1223.632812
-75.927734, -112.060547, 1280.273438
-102.783203, -151.123047, 1300.781250
-78.369141, -97.412109, 1213.867188
-102.783203, -2.685547, 1170.898438
-71.533203, -33.447266, 1170.410156
-93.505859, -94.482422, 1251.953125
-95.458984, -84.228516, 1308.593750
-85.205078, -95.458984, 1315.429688
-70.068359, -98.876953, 1175.781250
-41.259766, -100.830078, 957.031250
-20.263672, -80.810547, 840.820312
-8.544922, -63.232422, 753.417969
-17.822266, -43.701172, 720.703125
-26.123047, -25.146484, 725.097656
-18.798828, 4.882812, 806.152344
-37.353516, 17.089844, 885.742188
-25.146484, 27.343750, 965.820312
-,-,-
-28.564453, 29.296875, 987.792969
-37.841797, 23.437500, 980.468750
-38.818359, 44.921875, 996.093750
-34.912109, 24.414062, 984.375000
-36.865234, 29.296875, 953.125000
-37.841797, 24.414062, 901.367188
-47.119141, 2.441406, 802.246094
-18.798828, -12.451172, 704.101562
-45.654297, -51.513672, 698.730469
-29.541016, -93.505859, 796.875000
-85.693359, -109.130859, 994.140625
-36.376953, -112.060547, 1107.421875
-61.767578, -128.662109, 1173.828125
-65.673828, -123.779297, 1253.906250
-100.341797, -134.033203, 1249.023438
-97.412109, -124.755859, 1306.640625
-103.759766, -118.896484, 1291.015625
-97.412109, -114.990234, 1258.789062
-97.900391, -98.388672, 1287.109375
-105.224609, -120.361328, 1313.476562
-93.505859, -155.029297, 1215.820312
-54.931641, -140.380859, 1075.195312
-10.986328, -94.482422, 892.578125
-7.568359, -50.537109, 775.878906
4.394531, 5.859375, 742.187500
-26.123047, 3.906250, 756.347656
