-232.177734, 117.675781, 971.679688
-217.529297, 152.343750, 939.453125
-240.478516, 139.648438, 877.929688
-280.029297, 137.207031, 797.851562
-323.974609, 88.867188, 735.351562
-299.072266, 102.539062, 732.421875
-317.138672, 79.589844, 738.281250
-317.138672, 69.335938, 768.554688
-323.974609, 128.906250, 832.031250
-213.134766, 164.550781, 902.343750
-196.044922, 143.554688, 1064.941406
-238.037109, 71.289062, 1135.742188
19.531250, 42.968750, 1112.792969
55.664062, 3.417969, 1243.164062
106.445312, 24.414062, 1236.328125
144.531250, 28.808594, 1257.812500
168.457031, 47.851562, 1239.257812
186.035156, 34.667969, 1183.593750
143.554688, -81.298828, 1109.375000
147.460938, -61.279297, 1152.343750
84.960938, -29.052734, 1144.042969
2.441406, -115.478516, 985.839844
-143.798828, -108.154297, 1000.000000
-246.826172, -55.419922, 998.046875
-417.236328, -51.025391, 907.714844
-611.572266, 1.464844, 851.074219
-702.880859, 105.468750, 938.964844
-681.884766, 167.480469, 990.234375
-541.259766, 115.722656, 1032.226562
-430.419922, 94.726562, 1142.089844
-362.548828, 58.593750, 1273.925781
-362.060547, 83.496094, 1292.968750
-380.615234, 103.027344, 1225.097656
-393.798828, 161.132812, 1161.132812
-301.513672, 200.683594, 978.515625
-97.412109, 108.398438, 911.621094
-0.244141, 27.343750, 961.425781
130.859375, 50.292969, 884.277344
161.621094, 74.218750, 746.093750
144.531250, 76.171875, 684.570312
83.984375, 145.507812, 714.843750
65.917969, 223.632812, 743.164062
-35.400391, 218.750000, 815.429688
-,-,-
-238.525391, 195.312500, 915.039062
-234.130859, 149.414062, 957.031250
-259.033203, 166.992188, 912.109375
-308.349609, 174.804688, 873.046875
-318.115234, 149.414062, 823.242188
-343.017578, 101.562500, 720.703125
-314.208984, 134.765625, 684.570312
-279.541016, 171.875000, 748.046875
-246.337891, 176.757812, 831.542969
-233.642578, 165.039062, 946.289062
-167.236328, 148.437500, 1098.632812
-145.263672, 115.234375, 1071.289062
-79.345703, 76.171875, 1164.062500
-69.091797, 106.445312, 1170.898438
18.066406, 126.953125, 1179.687500
71.777344, 67.382812, 1214.843750
71.777344, 36.132812, 1204.101562
99.609375, 58.593750, 1116.699219
52.246094, 90.820312, 1082.031250
86.914062, 33.691406, 1139.648438
75.195312, -22.216797, 1072.265625
-40.283203, -63.232422, 1066.894531
-85.693359, -72.998047, 1081.054688
-160.888672, -3.662109, 905.273438
-409.912109, 91.796875, 959.472656
-546.630859, 129.394531, 963.378906
-660.888672, 91.796875, 963.378906
-604.736328, 114.746094, 925.292969
-550.537109, 90.820312, 995.117188
-506.591797, 40.039062, 1129.882812
-455.322266, 65.917969, 1250.000000
-458.251953, 104.492188, 1265.625000
-418.701172, 123.046875, 1303.710938
-285.888672, 141.601562, 1315.917969
-231.201172, 95.214844, 1098.144531
-169.189453, 85.937500, 1029.296875
-113.525391, 141.601562, 856.933594
-83.251953, 172.851562, 762.207031
3.417969, 222.167969, 678.710938
7.324219, 251.953125, 609.375000
11.230469, 242.187500, 681.640625
31.250000, 199.707031, 771.484375
-38.330078, 186.035156, 816.406250
-,-,-
-212.158203, 197.265625, 931.640625
-224.853516, 205.078125, 929.199219
-190.185547, 163.085938, 953.125000
-236.083984, 178.710938, 923.828125
-261.962891, 166.992188, 876.953125
-336.669922, 134.277344, 800.781250
-363.525391, 110.351562, 730.957031
-357.177734, 103.515625, 732.421875
-336.181641, 129.882812, 784.179688
-265.869141, 192.382812, 828.125000
-224.365234, 162.109375, 900.390625
-216.552734, 179.687500, 1011.230469
-121.337891, 87.890625, 999.023438
-132.080078, 18.066406, 1120.605469
-134.521484, 53.710938, 1153.320312
-38.330078, 103.515625, 1166.015625
-17.822266, 85.937500, 1228.515625
41.503906, 73.242188, 1175.781250
92.773438, 66.894531, 1177.734375
82.519531, 33.203125, 1168.457031
69.824219, -25.146484, 1126.953125
107.910156, -66.162109, 1148.437500
84.960938, -44.677734, 1083.007812
-0.732422, 25.390625, 992.187500
-228.759766, 47.851562, 898.437500
-434.814453, 43.945312, 936.523438
-494.384766, 136.230469, 918.945312
-694.580078, 78.613281, 890.136719
-698.486328, 100.097656, 908.691406
-659.912109, 61.523438, 1015.136719
-611.083984, 79.101562, 1032.226562
-578.857422, 115.722656, 1139.160156
-569.091797, 172.363281, 1224.121094
-532.958984, 187.988281, 1273.925781
-519.775391, 164.062500, 1176.757812
-402.099609, 130.859375, 1114.746094
-173.095703, 149.902344, 939.453125
-40.771484, 165.039062, 816.406250
9.277344, 166.015625, 829.589844
17.089844, 100.097656, 829.101562
28.808594, 104.003906, 757.324219
10.253906, 138.671875, 687.500000
-43.212891, 189.453125, 714.843750
-85.205078, 225.585938, 792.968750
-138.427734, 198.242188, 857.910156
-,-,-
-226.806641, 195.312500, 940.429688
-263.427734, 202.636719, 913.085938
-268.798828, 194.335938, 898.437500
-287.841797, 180.664062, 855.957031
-329.345703, 165.527344, 808.105469
-369.384766, 121.093750, 731.445312
-375.244141, 119.628906, 685.546875
-346.923828, 169.433594, 742.187500
-298.583984, 172.851562, 746.093750
-301.513672, 186.035156, 828.613281
-368.896484, 163.085938, 962.890625
-173.095703, 75.195312, 920.898438
-145.263672, 95.214844, 1116.699219
-178.466797, 123.046875, 1143.066406
-88.134766, 108.398438, 1215.820312
84.472656, 160.156250, 1251.464844
124.511719, 148.925781, 1230.468750
141.601562, 98.144531, 1210.937500
130.859375, 65.429688, 1171.875000
161.132812, 43.945312, 1090.332031
138.183594, 32.226562, 1049.804688
67.382812, -65.185547, 1129.882812
-32.958984, -42.724609, 1062.011719
-182.373047, -48.583984, 1002.929688
-319.091797, 43.945312, 973.632812
-635.009766, -3.662109, 992.187500
-816.650391, 8.789062, 995.117188
-740.478516, 97.656250, 979.003906
-693.603516, 42.968750, 1034.179688
-633.544922, 22.460938, 1166.503906
-547.607422, 97.656250, 1279.296875
-504.638672, 122.070312, 1269.531250
-411.376953, 115.234375, 1337.890625
-171.142578, 210.449219, 1257.812500
-96.435547, 109.375000, 1193.847656
-87.646484, 147.460938, 987.792969
-24.169922, 153.808594, 609.375000
57.617188, 171.386719, 401.367188
81.542969, 229.492188, 503.906250
26.367188, 204.101562, 614.257812
-56.884766, 183.105469, 710.937500
-110.107422, 157.226562, 866.210938
-,-,-
-173.583984, 200.683594, 995.117188
-218.994141, 217.773438, 969.726562
-226.806641, 253.417969, 898.437500
-263.916016, 204.101562, 874.511719
-334.228516, 173.339844, 841.796875
-382.080078, 144.531250, 731.933594
-394.775391, 156.250000, 663.085938
-361.083984, 135.742188, 685.546875
-277.099609, 148.437500, 670.898438
-313.232422, 112.304688, 695.312500
-244.384766, 157.226562, 843.750000
-330.322266, 182.617188, 1044.921875
-179.931641, 79.101562, 1123.046875
-161.376953, 58.593750, 1229.492188
-121.826172, 64.453125, 1235.351562
-35.400391, 87.402344, 1202.148438
-27.587891, 148.925781, 1129.882812
35.644531, 100.097656, 1165.039062
45.898438, 29.296875, 1216.796875
139.648438, 34.667969, 1187.500000
192.871094, 26.367188, 1161.132812
132.812500, 31.738281, 1140.136719
80.078125, -2.685547, 1109.863281
28.320312, -49.560547, 1007.324219
-226.318359, -65.185547, 947.265625
-419.677734, -38.330078, 943.847656
-446.533203, 70.800781, 890.625000
-656.494141, 50.292969, 934.082031
-674.560547, 49.316406, 1050.781250
-640.380859, 136.230469, 1099.609375
-619.873047, 53.710938, 1263.671875
-541.259766, 67.871094, 1336.914062
-407.470703, 123.046875, 1310.546875
-308.837891, 112.304688, 1208.984375
-304.443359, 145.507812, 1121.093750
-111.083984, 94.726562, 1066.406250
-3.173828, 135.253906, 804.199219
103.515625, 86.914062, 804.199219
112.792969, 102.050781, 607.421875
138.671875, 73.242188, 648.925781
104.003906, 40.039062, 742.187500
1.953125, 77.148438, 751.953125
-,-,-
-227.783203, 267.578125, 931.152344
-246.826172, 241.210938, 928.710938
-274.658203, 189.453125, 903.320312
-326.904297, 210.937500, 862.304688
-352.783203, 207.031250, 812.500000
-357.666016, 161.132812, 706.542969
-377.685547, 142.578125, 694.335938
-377.197266, 148.437500, 688.476562
-280.029297, 206.054688, 694.335938
-309.814453, 222.656250, 820.312500
-182.373047, 236.328125, 961.425781
-204.833984, 150.878906, 1086.914062
-146.240234, 146.484375, 1148.437500
-92.041016, 131.835938, 1227.539062
-61.767578, 95.703125, 1211.914062
0.976562, 59.570312, 1218.261719
75.195312, 30.273438, 1172.363281
83.496094, 27.343750, 1109.375000
76.171875, 37.109375, 1076.171875
131.347656, -3.662109, 1138.671875
120.605469, -65.185547, 1223.144531
61.523438, -78.857422, 1165.039062
-0.244141, -89.599609, 1108.398438
-257.080078, -3.173828, 1134.277344
-390.380859, 48.339844, 1050.781250
-553.466797, 118.652344, 899.414062
-793.212891, 160.156250, 931.640625
-794.189453, 164.550781, 899.902344
-647.216797, 207.031250, 928.710938
-633.056641, 157.226562, 1089.355469
-575.927734, 177.734375, 1256.835938
-496.337891, 220.703125, 1354.492188
-441.162109, 208.007812, 1304.687500
-294.677734, 223.144531, 1212.890625
-175.537109, 98.144531, 1196.777344
20.019531, 99.121094, 825.683594
171.875000, 112.304688, 693.359375
217.773438, 46.386719, 693.359375
251.953125, 117.675781, 668.945312
150.390625, 130.371094, 617.187500
58.105469, 133.789062, 719.726562
14.648438, 168.457031, 820.312500
-64.208984, 180.664062, 894.531250
-61.279297, 178.710938, 960.449219
-,-,-
-118.408203, 168.457031, 971.679688
-131.103516, 171.875000, 971.679688
-148.681641, 130.859375, 961.425781
-157.958984, 191.406250, 947.265625
-205.322266, 147.460938, 911.132812
-234.130859, 145.507812, 856.933594
-300.537109, 133.300781, 789.062500
-356.201172, 120.605469, 745.117188
-338.623047, 128.906250, 796.875000
-257.080078, 123.046875, 754.394531
-220.947266, 55.664062, 815.429688
-270.263672, 81.542969, 919.921875
-212.646484, 185.058594, 908.691406
-206.787109, 64.453125, 1003.906250
-215.087891, -46.630859, 1108.398438
-88.623047, 2.929688, 1225.585938
-63.232422, -2.197266, 1250.000000
43.945312, -46.142578, 1196.289062
48.828125, -17.822266, 1243.652344
1.464844, -26.123047, 1243.164062
11.718750, -2.197266, 1213.867188
41.503906, 0.488281, 1077.148438
40.527344, -37.841797, 1088.378906
17.089844, -23.193359, 997.070312
-116.943359, -46.142578, 984.375000
-177.978516, -23.193359, 988.769531
-348.388672, -5.615234, 906.250000
-370.361328, 7.812500, 1032.714844
-448.486328, 71.777344, 964.355469
-580.810547, 62.500000, 926.757812
-699.951172, 64.941406, 1027.343750
-626.708984, 109.375000, 1042.480469
-572.021484, 134.277344, 1179.687500
-522.216797, 87.890625, 1279.296875
-444.580078, 68.847656, 1310.546875
-380.615234, 109.375000, 1242.187500
-340.576172, 148.437500, 1041.503906
-168.212891, 169.433594, 927.246094
-97.412109, 199.707031, 757.324219
53.222656, 184.082031, 896.484375
45.410156, 163.085938, 927.734375
9.277344, 155.273438, 795.898438
-12.939453, 136.718750, 772.460938
-34.912109, 140.625000, 792.968750
-27.099609, 214.843750, 795.898438
-28.076172, 203.613281, 795.898438
-,-,-
-63.232422, 125.976562, 961.914062
-70.068359, 128.906250, 972.656250
-85.693359, 114.257812, 985.839844
-100.341797, 135.253906, 1019.531250
-139.404297, 132.812500, 979.492188
