307.617188, -103.759766, 418.945312
147.949219, -120.361328, 340.820312
-70.556641, -115.966797, 353.515625
-240.966797, -96.435547, 420.898438
-397.216797, -67.626953, 644.042969
-460.693359, 40.039062, 718.750000
-517.822266, 136.718750, 892.578125
-510.009766, 219.238281, 1202.148438
-468.505859, 274.414062, 1428.222656
-328.857422, 283.203125, 1677.734375
-252.685547, 241.699219, 1687.988281
-135.498047, 171.386719, 1514.160156
24.902344, 202.636719, 1315.429688
154.296875, 182.617188, 1102.539062
211.425781, 87.890625, 829.589844
200.683594, 69.824219, 679.687500
184.082031, 38.085938, 595.214844
68.359375, -17.822266, 526.367188
-92.529297, -58.349609, 555.664062
-149.658203, -22.216797, 555.664062
-261.962891, -42.724609, 467.285156
-321.533203, -13.427734, 591.796875
-413.330078, -19.287109, 615.234375
-513.916016, -74.951172, 816.406250
-708.740234, -59.326172, 749.023438
-519.775391, 0.488281, 1040.527344
-596.923828, 18.066406, 1070.312500
-337.646484, 83.496094, 1108.886719
-171.142578, 83.984375, 1088.378906
-46.142578, 25.390625, 1125.976562
17.089844, 52.246094, 1381.347656
-98.388672, -125.732422, 1531.738281
-16.357422, -143.310547, 1516.601562
-5.126953, -136.474609, 1384.765625
-,-,-
-177.001953, -63.232422, 940.429688
-190.673828, -71.044922, 911.132812
-244.873047, -72.998047, 888.671875
-290.283203, -68.603516, 915.039062
-297.119141, -105.224609, 1010.253906
-319.580078, -46.630859, 1146.484375
-286.376953, 35.644531, 1333.007812
-282.470703, 137.695312, 1590.820312
-426.513672, -10.498047, 1586.914062
-256.103516, 17.089844, 1294.433594
-21.240234, -75.927734, 1187.500000
142.089844, -32.470703, 1162.597656
272.949219, -65.185547, 1204.101562
386.230469, -104.248047, 1019.531250
403.320312, -94.482422, 913.085938
403.320312, -54.443359, 796.875000
335.937500, -66.162109, 759.765625
297.363281, -14.404297, 672.851562
177.734375, 35.156250, 565.429688
27.343750, 26.367188, 542.480469
-50.048828, 82.031250, 428.710938
-209.716797, 65.917969, 440.917969
-389.892578, 61.523438, 471.679688
-471.435547, 110.351562, 471.679688
-571.533203, 121.093750, 735.351562
-700.927734, 121.093750, 832.519531
-546.142578, 93.750000, 1119.628906
-584.716797, 206.054688, 1580.078125
-380.615234, 257.324219, 1792.480469
-240.966797, 271.972656, 1886.718750
-134.521484, 227.539062, 1611.328125
0.488281, 199.218750, 1326.171875
66.894531, 142.578125, 1177.734375
129.882812, 107.421875, 958.984375
88.867188, 66.894531, 728.027344
51.757812, 41.015625, 571.777344
26.367188, 51.269531, 399.414062
-44.189453, 34.667969, 284.667969
-127.685547, -4.150391, 404.296875
-281.494141, -47.607422, 374.023438
-537.353516, -121.826172, 401.367188
-731.201172, -105.224609, 716.796875
-865.478516, -31.982422, 703.125000
-827.392578, -64.208984, 816.406250
-622.314453, 23.437500, 960.449219
-455.810547, 185.546875, 1024.414062
-454.833984, 240.234375, 1080.078125
-261.962891, 180.175781, 1162.597656
-230.224609, -31.005859, 1263.671875
-35.888672, -12.451172, 1349.121094
8.789062, -82.275391, 1441.406250
-58.349609, -156.982422, 1461.914062
-128.662109, -154.052734, 1301.757812
-93.505859, -134.033203, 1114.746094
-,-,-
-120.361328, -28.076172, 867.187500
-117.919922, -70.068359, 820.312500
-207.275391, -106.201172, 933.105469
-257.568359, -65.185547, 1091.308594
-393.310547, -82.763672, 1292.968750
-508.056641, -97.412109, 1575.195312
-413.818359, -91.552734, 1595.703125
-274.658203, -55.419922, 1436.523438
-5.126953, -30.029297, 1296.386719
209.960938, -34.423828, 1248.535156
269.531250, -134.033203, 1187.988281
320.312500, -163.818359, 1142.089844
325.195312, -141.357422, 913.574219
358.886719, -103.271484, 795.898438
325.195312, -66.162109, 691.406250
284.179688, -51.025391, 528.320312
189.941406, -12.939453, 384.277344
74.707031, -24.169922, 325.195312
-105.712891, -63.232422, 398.437500
-338.623047, -25.146484, 440.917969
-616.943359, 14.160156, 654.296875
-678.466797, 171.875000, 957.031250
-666.259766, 217.285156, 1227.539062
-539.794922, 252.441406, 1583.496094
-356.689453, 182.617188, 1581.542969
-145.263672, 131.347656, 1647.460938
23.925781, 188.476562, 1575.195312
141.113281, 214.843750, 1338.867188
254.882812, 204.101562, 1080.078125
218.261719, 170.410156, 847.656250
241.699219, 175.781250, 710.937500
139.160156, 104.492188, 560.546875
24.902344, 27.343750, 506.835938
-88.623047, -9.521484, 501.953125
-188.232422, -10.498047, 433.593750
-408.935547, -95.458984, 423.828125
-542.236328, -130.615234, 518.066406
-682.373047, -107.177734, 676.269531
-767.333984, -36.865234, 798.339844
-641.357422, 144.531250, 402.343750
-594.482422, -0.244141, 919.921875
-490.478516, 78.125000, 1002.929688
-343.017578, 115.722656, 1243.164062
-95.947266, 46.875000, 1263.671875
104.492188, 138.671875, 1259.765625
155.761719, -90.576172, 1418.945312
17.089844, -205.322266, 1677.734375
7.324219, -169.189453, 1420.898438
-26.123047, -155.029297, 1196.777344
-,-,-
-59.814453, -26.123047, 874.023438
-178.955078, -46.630859, 812.500000
